file, state, mem, time
r75k3q0.4c5/44.3.cnf, done, 30408, 0.0308319
r75k3q0.4c5/282.1.cnf, done, 30826, 0.0270363
r75k3q0.4c5/193.2.cnf, done, 200888, 5.40158
r75k3q0.4c5/275.2.cnf, done, 35033, 0.122937
r75k3q0.4c5/75.4.cnf, done, 60149, 0.764541
r75k3q0.4c5/105.2.cnf, done, 108675, 1.98427
r75k3q0.4c5/85.2.cnf, done, 61366, 0.730987
r75k3q0.4c5/248.2.cnf, done, 45735, 0.405067
r75k3q0.4c5/137.2.cnf, done, 644661, 20.6293
r75k3q0.4c5/15.5.cnf, done, 30408, 0.0276054
r75k3q0.4c5/268.4.cnf, done, 33959, 0.117652
r75k3q0.4c5/25.3.cnf, done, 30408, 0.0276387
r75k3q0.4c5/249.4.cnf, done, 36491, 0.147248
r75k3q0.4c5/35.1.cnf, done, 30408, 0.193146
r75k3q0.4c5/236.4.cnf, done, 49078, 0.445146
r75k3q0.4c5/193.4.cnf, done, 254681, 7.10521
r75k3q0.4c5/56.4.cnf, done, 31760, 0.0488334
r75k3q0.4c5/260.3.cnf, done, 30408, 0.0318972
r75k3q0.4c5/177.4.cnf, done, 337956, 11.515
r75k3q0.4c5/66.2.cnf, done, 39739, 0.227335
r75k3q0.4c5/202.5.cnf, done, 38248, 0.206998
r75k3q0.4c5/173.5.cnf, done, 352460, 10.5472
r75k3q0.4c5/249.3.cnf, done, 32305, 0.0679088
r75k3q0.4c5/16.1.cnf, done, 30408, 0.0308532
r75k3q0.4c5/195.1.cnf, done, 120434, 2.52149
r75k3q0.4c5/105.3.cnf, done, 133410, 2.61122
r75k3q0.4c5/219.5.cnf, done, 88055, 1.56223
r75k3q0.4c5/199.2.cnf, done, 163328, 4.17961
r75k3q0.4c5/163.5.cnf, done, 794132, 25.9107
r75k3q0.4c5/148.1.cnf, done, 306556, 8.2609
r75k3q0.4c5/224.2.cnf, done, 38588, 0.207157
r75k3q0.4c5/184.4.cnf, done, 170192, 4.22094
r75k3q0.4c5/237.3.cnf, done, 34869, 0.13255
