file, state, mem, time
r75k3q0.5c8/75.4.cnf, done, 675246, 24.89
r75k3q0.5c8/105.2.cnf, done, 789266, 47.6171
r75k3q0.5c8/85.2.cnf, done, 611475, 8.00613
r75k3q0.5c8/248.2.cnf, done, 584056, 0.0985312
r75k3q0.5c8/137.2.cnf, done, 2464657, 461.599
r75k3q0.5c8/15.5.cnf, done, 583659, 0.0764882
r75k3q0.5c8/268.4.cnf, done, 584134, 0.202545
r75k3q0.5c8/25.3.cnf, done, 583839, 0.06677
r75k3q0.5c8/249.4.cnf, done, 585842, 0.928479
r75k3q0.5c8/35.1.cnf, done, 583852, 0.0786643
r75k3q0.5c8/236.4.cnf, done, 584466, 1.29568
r75k3q0.5c8/193.4.cnf, done, 687239, 23.3913
r75k3q0.5c8/56.4.cnf, done, 586440, 0.743473
r75k3q0.5c8/260.3.cnf, done, 583933, 0.0659372
r75k3q0.5c8/177.4.cnf, done, 1257435, 130.273
r75k3q0.5c8/66.2.cnf, done, 584876, 0.287868
r75k3q0.5c8/202.5.cnf, done, 629272, 10.2515
r75k3q0.5c8/173.5.cnf, done, 630636, 11.282
r75k3q0.5c8/249.3.cnf, done, 584118, 0.136701
r75k3q0.5c8/16.1.cnf, done, 583663, 0.0648417
r75k3q0.5c8/195.1.cnf, done, 696107, 22.2465
r75k3q0.5c8/105.3.cnf, done, 782827, 44.635
r75k3q0.5c8/328.2.cnf, done, 583794, 0.0987676
r75k3q0.5c8/219.5.cnf, done, 737193, 31.9953
r75k3q0.5c8/199.2.cnf, done, 605949, 5.43623
r75k3q0.5c8/324.1.cnf, done, 584155, 0.0817256
r75k3q0.5c8/163.5.cnf, done, 741883, 33.2101
r75k3q0.5c8/148.1.cnf, done, 1983807, 307.527
r75k3q0.5c8/224.2.cnf, done, 619569, 8.41363
r75k3q0.5c8/184.4.cnf, done, 980877, 83.4673
r75k3q0.5c8/237.3.cnf, done, 585109, 1.14683
r75k3q0.5c8/80.5.cnf, done, 601415, 4.70202
r75k3q0.5c8/243.2.cnf, done, 584241, 0.762566
r75k3q0.5c8/90.3.cnf, done, 589451, 1.37255
r75k3q0.5c8/222.3.cnf, done, 973934, 80.4464
r75k3q0.5c8/101.5.cnf, done, 975695, 91.9327
