file, state, mem, time
r50k3/50.146.0.cnf, done, 2688839, 161.652
r50k3/50.227.0.cnf, done, 1616080, 18.6385
r50k3/50.75.0.cnf, done, 87080, 0.623297
r50k3/50.106.2.cnf, done, 2150666, 16.8608
r50k3/50.160.2.cnf, done, 2688950, 78.677
r50k3/50.224.0.cnf, done, 2690048, 65.6088
r50k3/50.152.1.cnf, done, 2152427, 146.886
r50k3/50.101.1.cnf, done, 1614237, 31.0665
r50k3/50.82.2.cnf, done, 238075, 2.7142
r50k3/50.20.1.cnf, done, 6537, 0.0202497
r50k3/50.37.1.cnf, done, 6537, 0.0234192
r50k3/50.63.2.cnf, done, 24055, 0.249923
r50k3/50.66.2.cnf, done, 103849, 0.547106
r50k3/50.95.1.cnf, done, 2150805, 29.342
r50k3/50.57.1.cnf, done, 11538, 0.126306
r50k3/50.61.1.cnf, done, 11431, 0.0837276
r50k3/50.192.1.cnf, done, 3762847, 98.4204
r50k3/50.6.2.cnf, done, 6537, 0.0191814
r50k3/50.193.1.cnf, done, 2689146, 60.6433
r50k3/50.36.0.cnf, done, 6537, 0.0244644
r50k3/50.129.2.cnf, done, 2151485, 94.3726
r50k3/50.157.2.cnf, done, 2689003, 167.412
r50k3/50.21.1.cnf, done, 6537, 0.0202207
r50k3/50.200.2.cnf, done, 2153832, 93.4209
r50k3/50.34.2.cnf, done, 6537, 0.0223766
r50k3/50.116.0.cnf, done, 2151366, 77.3449
r50k3/50.12.1.cnf, done, 6537, 0.0201752
r50k3/50.163.2.cnf, done, 2152394, 47.9513
r50k3/50.23.2.cnf, done, 6537, 0.0202247
