file, state, mem, time
r75k3q0.6c5/208.4.cnf, done, 113176, 1.65435
r75k3q0.6c5/229.1.cnf, done, 101470, 0.599377
r75k3q0.6c5/162.4.cnf, done, 209739, 7.08511
r75k3q0.6c5/298.5.cnf, done, 93589, 0.126088
r75k3q0.6c5/202.1.cnf, done, 122314, 1.99005
r75k3q0.6c5/197.2.cnf, done, 117764, 2.52375
r75k3q0.6c5/66.3.cnf, done, 114741, 0.523957
r75k3q0.6c5/82.1.cnf, done, 123109, 1.26277
r75k3q0.6c5/293.3.cnf, done, 68681, 0.0488206
r75k3q0.6c5/249.2.cnf, done, 93982, 0.163326
r75k3q0.6c5/195.1.cnf, done, 115904, 2.49237
r75k3q0.6c5/307.5.cnf, done, 68460, 0.045712
r75k3q0.6c5/111.3.cnf, done, 164204, 4.96357
r75k3q0.6c5/154.5.cnf, done, 204615, 7.82306
r75k3q0.6c5/94.5.cnf, done, 135872, 2.4184
r75k3q0.6c5/254.2.cnf, done, 94031, 0.275663
r75k3q0.6c5/228.1.cnf, done, 94953, 0.396728
r75k3q0.6c5/204.4.cnf, done, 101904, 0.663639
r75k3q0.6c5/57.2.cnf, done, 101699, 0.426069
r75k3q0.6c5/92.1.cnf, done, 117280, 1.86696
r75k3q0.6c5/295.2.cnf, done, 94023, 0.369471
r75k3q0.6c5/90.4.cnf, done, 105504, 1.04446
r75k3q0.6c5/4.2.cnf, done, 27529, 0.0138837
r75k3q0.6c5/43.2.cnf, done, 93614, 0.285713
r75k3q0.6c5/315.1.cnf, done, 27529, 0.0329395
r75k3q0.6c5/247.2.cnf, done, 85909, 0.338893
r75k3q0.6c5/192.3.cnf, done, 137838, 2.94877
r75k3q0.6c5/48.1.cnf, done, 93904, 0.40355
r75k3q0.6c5/227.1.cnf, done, 103432, 0.495735
r75k3q0.6c5/108.5.cnf, done, 110899, 2.46417
r75k3q0.6c5/228.4.cnf, done, 97136, 1.53888
r75k3q0.6c5/121.3.cnf, done, 228122, 7.51622
r75k3q0.6c5/116.1.cnf, done, 204754, 6.38681
r75k3q0.6c5/12.5.cnf, done, 49680, 0.0206057
r75k3q0.6c5/157.4.cnf, done, 160047, 5.06972
r75k3q0.6c5/224.2.cnf, done, 82698, 0.695191
r75k3q0.6c5/74.3.cnf, done, 101953, 0.805947
r75k3q0.6c5/99.1.cnf, done, 160546, 4.28293
r75k3q0.6c5/10.3.cnf, done, 28745, 0.015979
r75k3q0.6c5/218.4.cnf, done, 100442, 0.802667
r75k3q0.6c5/26.4.cnf, done, 73846, 0.0582965
r75k3q0.6c5/196.5.cnf, done, 99524, 1.26966
r75k3q0.6c5/278.2.cnf, done, 73150, 0.140978
r75k3q0.6c5/173.2.cnf, done, 131551, 3.54172
r75k3q0.6c5/329.4.cnf, done, 27529, 0.0350735
r75k3q0.6c5/139.3.cnf, done, 193970, 5.85891
r75k3q0.6c5/315.4.cnf, done, 68952, 0.0595135
r75k3q0.6c5/96.2.cnf, done, 150245, 3.59624
r75k3q0.6c5/189.5.cnf, done, 160018, 4.69112
r75k3q0.6c5/239.3.cnf, done, 104632, 0.551768
r75k3q0.6c5/187.3.cnf, done, 150790, 3.67343
r75k3q0.6c5/280.1.cnf, done, 93147, 0.170927
r75k3q0.6c5/260.5.cnf, done, 73039, 0.0724471
r75k3q0.6c5/210.4.cnf, done, 105107, 0.648265
r75k3q0.6c5/298.4.cnf, done, 73109, 0.146409
r75k3q0.6c5/237.2.cnf, done, 95158, 0.30642
r75k3q0.6c5/44.4.cnf, done, 94003, 0.212995
r75k3q0.6c5/310.1.cnf, done, 47898, 0.0331421
r75k3q0.6c5/297.1.cnf, done, 52289, 0.0234565
r75k3q0.6c5/63.4.cnf, done, 103682, 0.592333
r75k3q0.6c5/247.1.cnf, done, 104431, 0.58647
r75k3q0.6c5/10.5.cnf, done, 28606, 0.0160081
r75k3q0.6c5/255.2.cnf, done, 94208, 0.321927
r75k3q0.6c5/23.2.cnf, done, 54333, 0.035072
r75k3q0.6c5/299.2.cnf, done, 93290, 0.0756722
r75k3q0.6c5/46.3.cnf, done, 93863, 0.343729
r75k3q0.6c5/73.4.cnf, done, 98357, 0.491947
r75k3q0.6c5/158.1.cnf, done, 132440, 2.46389
r75k3q0.6c5/154.3.cnf, done, 202461, 6.86276
r75k3q0.6c5/74.5.cnf, done, 107606, 0.976308
r75k3q0.6c5/233.4.cnf, done, 103321, 0.960683
r75k3q0.6c5/135.2.cnf, done, 160665, 4.99043
r75k3q0.6c5/233.3.cnf, done, 100614, 0.833666
r75k3q0.6c5/85.5.cnf, done, 116207, 1.80952
r75k3q0.6c5/35.4.cnf, done, 73617, 0.0785737
r75k3q0.6c5/146.5.cnf, done, 212463, 7.59627
