file, state, mem, time
r75k3q0.3c8/282.1.cnf, done, 56942, 2.37441
r75k3q0.3c8/193.2.cnf, done, 97648, 180.01
r75k3q0.3c8/275.2.cnf, done, 34074, 1.11381
r75k3q0.3c8/75.4.cnf, done, 160780, 27.4839
r75k3q0.3c8/105.2.cnf, done, 156848, 110.439
r75k3q0.3c8/85.2.cnf, done, 145895, 37.0865
r75k3q0.3c8/248.2.cnf, done, 94486, 6.36334
r75k3q0.3c8/137.2.cnf, done, 127733, 270.143
r75k3q0.3c8/15.5.cnf, done, 167493, 5.25127
r75k3q0.3c8/268.4.cnf, done, 74784, 3.94096
r75k3q0.3c8/25.3.cnf, done, 182652, 5.47754
r75k3q0.3c8/249.4.cnf, done, 130625, 7.63007
r75k3q0.3c8/35.1.cnf, done, 178892, 5.74922
r75k3q0.3c8/236.4.cnf, done, 137736, 7.92582
r75k3q0.3c8/193.4.cnf, done, 103309, 133.037
r75k3q0.3c8/56.4.cnf, done, 282107, 12.7415
r75k3q0.3c8/260.3.cnf, done, 69283, 3.41036
r75k3q0.3c8/177.4.cnf, done, 106119, 174.002
r75k3q0.3c8/66.2.cnf, done, 182054, 15.0188
r75k3q0.3c8/202.5.cnf, done, 92545, 202.941
r75k3q0.3c8/173.5.cnf, done, 115486, 359.106
r75k3q0.3c8/249.3.cnf, done, 54747, 2.71587
r75k3q0.3c8/16.1.cnf, done, 166518, 5.08791
r75k3q0.3c8/195.1.cnf, done, 100601, 110.796
r75k3q0.3c8/105.3.cnf, done, 121774, 89.4986
r75k3q0.3c8/328.2.cnf, done, 30617, 0.874645
r75k3q0.3c8/219.5.cnf, done, 95043, 377.19
r75k3q0.3c8/199.2.cnf, done, 78782, 150.308
r75k3q0.3c8/163.5.cnf, done, 137740, 575.062
r75k3q0.3c8/148.1.cnf, done, 127188, 227.899
r75k3q0.3c8/352.1.cnf, done, 10723, 0.0880406
r75k3q0.3c8/224.2.cnf, done, 74919, 24.4589
r75k3q0.3c8/184.4.cnf, done, 106532, 211.008
r75k3q0.3c8/237.3.cnf, done, 65609, 49.8033
r75k3q0.3c8/80.5.cnf, done, 153862, 36.4761
r75k3q0.3c8/243.2.cnf, done, 56795, 2.86159
r75k3q0.3c8/90.3.cnf, done, 130809, 96.576
r75k3q0.3c8/222.3.cnf, done, 78991, 56.5089
r75k3q0.3c8/101.5.cnf, done, 125562, 127.958
r75k3q0.3c8/245.2.cnf, done, 78258, 16.004
